2017-02-24 12:37:27,095 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual5_5987efd6ed
2017-02-24 12:37:27,390 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:37:27,391 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:37:27,391 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual5', u'retId': u'', u'reqId': u'playerVirtual5_5987efd6ed', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-24 12:37:27,509 MCT_Dispatch INFO     MESSAGE playerVirtual5_5987efd6ed REMOVED FROM PENDING!
2017-02-24 12:37:34,449 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:37:34,449 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:37:34,449 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual6', u'retId': u'', u'reqId': u'playerVirtual6_7634ce9b85', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-24 12:37:34,458 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual6_7634ce9b85
2017-02-24 12:37:34,801 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:37:34,801 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:37:34,801 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual6', u'retId': u'', u'reqId': u'playerVirtual6_7634ce9b85', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 70000, u'vcpu_used': 55, u'vcpu': 70000, u'memory_mb_used': 68096, u'memory_mb': 70000, u'disk_mb_used': 549}, u'destName': u''}
2017-02-24 12:37:34,945 MCT_Dispatch INFO     MESSAGE playerVirtual6_7634ce9b85 REMOVED FROM PENDING!
2017-02-24 12:37:41,478 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:37:41,478 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:37:41,478 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual7', u'retId': u'', u'reqId': u'playerVirtual7_ca984a025e', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-24 12:37:41,489 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual7_ca984a025e
2017-02-24 12:37:41,903 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:37:41,903 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:37:41,904 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual7', u'retId': u'', u'reqId': u'playerVirtual7_ca984a025e', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-24 12:37:42,032 MCT_Dispatch INFO     MESSAGE playerVirtual7_ca984a025e REMOVED FROM PENDING!
2017-02-24 12:37:47,176 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:37:47,176 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:37:47,176 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual8', u'retId': u'', u'reqId': u'playerVirtual8_2331588ff7', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-24 12:37:47,185 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual8_2331588ff7
2017-02-24 12:37:47,384 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:37:47,384 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:37:47,384 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual8', u'retId': u'', u'reqId': u'playerVirtual8_2331588ff7', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 70000, u'vcpu_used': 55, u'vcpu': 70000, u'memory_mb_used': 68096, u'memory_mb': 70000, u'disk_mb_used': 549}, u'destName': u''}
2017-02-24 12:37:47,495 MCT_Dispatch INFO     MESSAGE playerVirtual8_2331588ff7 REMOVED FROM PENDING!
2017-02-24 12:37:50,940 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:37:50,940 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:37:50,940 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual0', u'retId': u'', u'reqId': u'playerVirtual0_2deb4cb23c', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 0, u'disk': 0, u'memory': 0}, u'destName': u''} appid virtual_players
2017-02-24 12:37:50,949 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual0_2deb4cb23c
2017-02-24 12:37:51,477 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:37:51,477 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:37:51,478 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual0', u'retId': u'', u'reqId': u'playerVirtual0_2deb4cb23c', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-24 12:37:51,601 MCT_Dispatch INFO     MESSAGE playerVirtual0_2deb4cb23c REMOVED FROM PENDING!
2017-02-24 12:37:53,796 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:37:53,796 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:37:53,796 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual9', u'retId': u'', u'reqId': u'playerVirtual9_63edbf4ce6', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-24 12:37:53,805 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual9_63edbf4ce6
2017-02-24 12:37:53,988 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:37:53,989 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:37:53,989 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual9', u'retId': u'', u'reqId': u'playerVirtual9_63edbf4ce6', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 70000, u'vcpu_used': 55, u'vcpu': 70000, u'memory_mb_used': 68096, u'memory_mb': 70000, u'disk_mb_used': 549}, u'destName': u''}
2017-02-24 12:37:54,116 MCT_Dispatch INFO     MESSAGE playerVirtual9_63edbf4ce6 REMOVED FROM PENDING!
2017-02-24 12:37:56,593 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:37:56,594 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:37:56,594 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual1', u'retId': u'', u'reqId': u'playerVirtual1_cf02a231f8', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-24 12:37:56,603 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual1_cf02a231f8
2017-02-24 12:37:56,787 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:37:56,787 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:37:56,787 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual1', u'retId': u'', u'reqId': u'playerVirtual1_cf02a231f8', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 70000, u'vcpu_used': 55, u'vcpu': 70000, u'memory_mb_used': 68096, u'memory_mb': 70000, u'disk_mb_used': 549}, u'destName': u''}
2017-02-24 12:37:56,997 MCT_Dispatch INFO     MESSAGE playerVirtual1_cf02a231f8 REMOVED FROM PENDING!
2017-02-24 12:38:00,438 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:38:00,439 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:38:00,439 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 2, u'playerId': u'playerVirtual3', u'retId': u'', u'reqId': u'playerVirtual3_4246147567', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'name': u'playerVirtual3_4246147567', u'uuid': u'playerVirtual3_4246147567'}, u'destName': u''} appid virtual_players
2017-02-24 12:38:00,449 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual3_4246147567
2017-02-24 12:38:00,654 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:38:00,655 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:38:00,655 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 2, u'playerId': u'playerVirtual3', u'retId': u'playerVirtual3_4246147567', u'reqId': u'playerVirtual3_4246147567', u'origAddr': u'10.3.77.162', u'destAddr': u'10.3.77.162', u'data': {u'name': u'playerVirtual3_4246147567', u'uuid': u'playerVirtual3_4246147567'}, u'destName': u''}
2017-02-24 12:38:00,797 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:38:00,797 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:38:00,797 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 1, u'code': 2, u'playerId': u'playerVirtual3', u'retId': u'playerVirtual3_4246147567', u'reqId': u'playerVirtual3_4246147567', u'origAddr': u'10.3.77.162', u'destAddr': u'10.3.77.162', u'data': {u'mem': 0, u'vcpus': 0, u'disk': 0, u'name': u'playerVirtual3_4246147567', u'uuid': u'playerVirtual3_4246147567'}, u'destName': u''} appid virtual_players
2017-02-24 12:38:01,124 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:38:01,124 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:38:01,124 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 1, u'code': 2, u'playerId': u'playerVirtual3', u'retId': u'', u'reqId': u'playerVirtual3_4246147567', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'mem': 0, u'vcpus': 0, u'disk': 0, u'name': u'playerVirtual3_4246147567', u'uuid': u'playerVirtual3_4246147567'}, u'destName': u''}
2017-02-24 12:38:01,255 MCT_Dispatch INFO     MESSAGE playerVirtual3_4246147567 REMOVED FROM PENDING!
2017-02-24 12:38:04,112 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:38:04,112 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:38:04,112 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual2', u'retId': u'', u'reqId': u'playerVirtual2_3b41c0b15b', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-24 12:38:04,121 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual2_3b41c0b15b
2017-02-24 12:38:04,295 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:38:04,295 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:38:04,295 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual2', u'retId': u'', u'reqId': u'playerVirtual2_3b41c0b15b', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 70000, u'vcpu_used': 55, u'vcpu': 70000, u'memory_mb_used': 68096, u'memory_mb': 70000, u'disk_mb_used': 549}, u'destName': u''}
2017-02-24 12:38:04,494 MCT_Dispatch INFO     MESSAGE playerVirtual2_3b41c0b15b REMOVED FROM PENDING!
2017-02-24 12:38:12,307 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:38:12,307 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:38:12,307 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual3', u'retId': u'', u'reqId': u'playerVirtual3_9a368c15ae', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-24 12:38:12,315 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual3_9a368c15ae
2017-02-24 12:38:12,594 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:38:12,594 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:38:12,594 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual3', u'retId': u'', u'reqId': u'playerVirtual3_9a368c15ae', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 70000, u'vcpu_used': 55, u'vcpu': 70000, u'memory_mb_used': 68096, u'memory_mb': 70000, u'disk_mb_used': 549}, u'destName': u''}
2017-02-24 12:38:12,771 MCT_Dispatch INFO     MESSAGE playerVirtual3_9a368c15ae REMOVED FROM PENDING!
2017-02-24 12:38:21,449 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:38:21,449 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:38:21,449 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual4', u'retId': u'', u'reqId': u'playerVirtual4_c2c07efc1d', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-24 12:38:21,457 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual4_c2c07efc1d
2017-02-24 12:38:21,828 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:38:21,828 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:38:21,828 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual4', u'retId': u'', u'reqId': u'playerVirtual4_c2c07efc1d', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 70000, u'vcpu_used': 55, u'vcpu': 70000, u'memory_mb_used': 68096, u'memory_mb': 70000, u'disk_mb_used': 549}, u'destName': u''}
2017-02-24 12:38:22,011 MCT_Dispatch INFO     MESSAGE playerVirtual4_c2c07efc1d REMOVED FROM PENDING!
2017-02-24 12:38:27,088 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:38:27,088 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:38:27,088 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual5', u'retId': u'', u'reqId': u'playerVirtual5_ee463a6d72', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-24 12:38:27,096 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual5_ee463a6d72
2017-02-24 12:38:27,367 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:38:27,368 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:38:27,368 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual5', u'retId': u'', u'reqId': u'playerVirtual5_ee463a6d72', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-24 12:38:27,508 MCT_Dispatch INFO     MESSAGE playerVirtual5_ee463a6d72 REMOVED FROM PENDING!
2017-02-24 12:38:34,447 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:38:34,448 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:38:34,448 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual6', u'retId': u'', u'reqId': u'playerVirtual6_3d413ee871', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-24 12:38:34,457 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual6_3d413ee871
2017-02-24 12:38:34,685 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:38:34,686 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:38:34,686 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual6', u'retId': u'', u'reqId': u'playerVirtual6_3d413ee871', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 70000, u'vcpu_used': 55, u'vcpu': 70000, u'memory_mb_used': 68096, u'memory_mb': 70000, u'disk_mb_used': 549}, u'destName': u''}
2017-02-24 12:38:34,817 MCT_Dispatch INFO     MESSAGE playerVirtual6_3d413ee871 REMOVED FROM PENDING!
2017-02-24 12:38:41,430 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:38:41,430 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:38:41,430 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual7', u'retId': u'', u'reqId': u'playerVirtual7_e3fa43109e', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-24 12:38:41,439 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual7_e3fa43109e
2017-02-24 12:38:41,662 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:38:41,662 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:38:41,663 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual7', u'retId': u'', u'reqId': u'playerVirtual7_e3fa43109e', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 70000, u'vcpu_used': 55, u'vcpu': 70000, u'memory_mb_used': 68096, u'memory_mb': 70000, u'disk_mb_used': 549}, u'destName': u''}
2017-02-24 12:38:41,819 MCT_Dispatch INFO     MESSAGE playerVirtual7_e3fa43109e REMOVED FROM PENDING!
2017-02-24 12:38:47,227 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:38:47,228 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:38:47,228 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual8', u'retId': u'', u'reqId': u'playerVirtual8_bb965613f9', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-24 12:38:47,236 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual8_bb965613f9
2017-02-24 12:38:47,600 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:38:47,601 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:38:47,601 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual8', u'retId': u'', u'reqId': u'playerVirtual8_bb965613f9', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-24 12:38:47,724 MCT_Dispatch INFO     MESSAGE playerVirtual8_bb965613f9 REMOVED FROM PENDING!
2017-02-24 12:38:50,997 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:38:50,997 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:38:50,997 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual0', u'retId': u'', u'reqId': u'playerVirtual0_f884347779', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 0, u'disk': 0, u'memory': 0}, u'destName': u''} appid virtual_players
2017-02-24 12:38:51,006 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual0_f884347779
2017-02-24 12:38:51,356 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:38:51,356 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:38:51,357 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual0', u'retId': u'', u'reqId': u'playerVirtual0_f884347779', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-24 12:38:51,456 MCT_Dispatch INFO     MESSAGE playerVirtual0_f884347779 REMOVED FROM PENDING!
2017-02-24 12:38:53,794 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:38:53,794 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:38:53,794 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual9', u'retId': u'', u'reqId': u'playerVirtual9_57f0f40929', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-24 12:38:53,803 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual9_57f0f40929
2017-02-24 12:38:53,985 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:38:53,985 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:38:53,985 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual9', u'retId': u'', u'reqId': u'playerVirtual9_57f0f40929', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 70000, u'vcpu_used': 55, u'vcpu': 70000, u'memory_mb_used': 68096, u'memory_mb': 70000, u'disk_mb_used': 549}, u'destName': u''}
2017-02-24 12:38:54,096 MCT_Dispatch INFO     MESSAGE playerVirtual9_57f0f40929 REMOVED FROM PENDING!
2017-02-24 12:38:56,694 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:38:56,694 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:38:56,694 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual1', u'retId': u'', u'reqId': u'playerVirtual1_ba9cd58cca', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 0, u'disk': 0, u'memory': 0}, u'destName': u''} appid virtual_players
2017-02-24 12:38:56,703 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual1_ba9cd58cca
2017-02-24 12:38:57,025 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:38:57,025 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:38:57,026 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual1', u'retId': u'', u'reqId': u'playerVirtual1_ba9cd58cca', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-24 12:38:57,148 MCT_Dispatch INFO     MESSAGE playerVirtual1_ba9cd58cca REMOVED FROM PENDING!
2017-02-24 12:39:04,155 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:39:04,155 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:39:04,156 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual2', u'retId': u'', u'reqId': u'playerVirtual2_4332ca1500', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 0, u'disk': 0, u'memory': 0}, u'destName': u''} appid virtual_players
2017-02-24 12:39:04,165 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual2_4332ca1500
2017-02-24 12:39:04,494 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:39:04,494 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:39:04,495 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual2', u'retId': u'', u'reqId': u'playerVirtual2_4332ca1500', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-24 12:39:04,659 MCT_Dispatch INFO     MESSAGE playerVirtual2_4332ca1500 REMOVED FROM PENDING!
2017-02-24 12:39:12,347 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:39:12,348 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:39:12,348 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual3', u'retId': u'', u'reqId': u'playerVirtual3_d8d12e8307', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-24 12:39:12,357 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual3_d8d12e8307
2017-02-24 12:39:12,654 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:39:12,654 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:39:12,654 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual3', u'retId': u'', u'reqId': u'playerVirtual3_d8d12e8307', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-24 12:39:12,794 MCT_Dispatch INFO     MESSAGE playerVirtual3_d8d12e8307 REMOVED FROM PENDING!
2017-02-24 12:39:21,497 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:39:21,497 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:39:21,497 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual4', u'retId': u'', u'reqId': u'playerVirtual4_3dd2db87b0', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-24 12:39:21,505 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual4_3dd2db87b0
2017-02-24 12:39:21,862 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:39:21,862 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:39:21,862 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual4', u'retId': u'', u'reqId': u'playerVirtual4_3dd2db87b0', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-24 12:39:22,120 MCT_Dispatch INFO     MESSAGE playerVirtual4_3dd2db87b0 REMOVED FROM PENDING!
2017-02-24 12:39:27,097 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-24 12:39:27,097 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-24 12:39:27,097 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual5', u'retId': u'', u'reqId': u'playerVirtual5_29e79d43d7', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
