2018-04-09 02:51:05,075 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:51:05,075 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:51:05,082 MCT_Divisions INFO     playerVirtual4 NEW SCORE:11.62
2018-04-09 02:51:05,116 MCT_Divisions INFO     playerVirtual4 NEW HIST:18
2018-04-09 02:51:05,116 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual4', 'fairness': 0.7778, 'enabled': 1, 'history': 18}
2018-04-09 02:51:05,117 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:51:05,117 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:51:05,136 MCT_Divisions INFO     playerVirtual2 NEW SCORE:9.96
2018-04-09 02:51:05,146 MCT_Divisions INFO     playerVirtual2 NEW HIST:19
2018-04-09 02:51:05,146 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual2', 'fairness': 0.7, 'enabled': 1, 'history': 19}
2018-04-09 02:51:05,147 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:51:05,147 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:51:05,221 MCT_Divisions INFO     playerVirtual3 NEW SCORE:13.28
2018-04-09 02:51:05,245 MCT_Divisions INFO     playerVirtual3 NEW HIST:18
2018-04-09 02:51:05,246 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual3', 'fairness': 0.7, 'enabled': 1, 'history': 18}
2018-04-09 02:51:05,246 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:51:05,247 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:51:05,252 MCT_Divisions INFO     playerVirtual5 NEW SCORE:13.28
2018-04-09 02:51:05,262 MCT_Divisions INFO     playerVirtual5 NEW HIST:18
2018-04-09 02:51:05,263 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual5', 'fairness': 0.8889, 'enabled': 1, 'history': 18}
2018-04-09 02:51:05,263 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:51:05,266 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:51:05,271 MCT_Divisions INFO     playerVirtual7 NEW SCORE:11.62
2018-04-09 02:51:05,281 MCT_Divisions INFO     playerVirtual7 NEW HIST:18
2018-04-09 02:51:05,282 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual7', 'fairness': 0.8571, 'enabled': 1, 'history': 18}
2018-04-09 02:51:05,282 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:51:05,283 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:51:05,292 MCT_Divisions INFO     playerVirtual10 NEW SCORE:14.94
2018-04-09 02:51:05,300 MCT_Divisions INFO     playerVirtual10 NEW HIST:17
2018-04-09 02:51:05,301 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual10', 'fairness': 0.875, 'enabled': 1, 'history': 17}
2018-04-09 02:51:05,301 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:51:05,301 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:51:05,309 MCT_Divisions INFO     playerVirtual11 NEW SCORE:14.94
2018-04-09 02:51:05,327 MCT_Divisions INFO     playerVirtual11 NEW HIST:16
2018-04-09 02:51:05,328 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual11', 'fairness': 0.7143, 'enabled': 1, 'history': 16}
2018-04-09 02:51:05,328 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:51:05,328 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:51:05,340 MCT_Divisions INFO     playerVirtual12 NEW SCORE:11.62
2018-04-09 02:51:05,376 MCT_Divisions INFO     playerVirtual12 NEW HIST:15
2018-04-09 02:51:05,377 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual12', 'fairness': 0.5, 'enabled': 1, 'history': 15}
2018-04-09 02:51:05,377 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:51:05,377 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:51:05,390 MCT_Divisions INFO     playerVirtual13 NEW SCORE:13.28
2018-04-09 02:51:05,406 MCT_Divisions INFO     playerVirtual13 NEW HIST:14
2018-04-09 02:51:05,407 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual13', 'fairness': 0.6, 'enabled': 1, 'history': 14}
2018-04-09 02:51:05,407 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:51:05,408 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:51:05,416 MCT_Divisions INFO     playerVirtual14 NEW SCORE:11.62
2018-04-09 02:51:05,422 MCT_Divisions INFO     playerVirtual14 NEW HIST:14
2018-04-09 02:51:05,422 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual14', 'fairness': 0.75, 'enabled': 1, 'history': 14}
2018-04-09 02:51:05,423 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:51:05,423 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:51:05,423 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 1
2018-04-09 02:51:05,424 MCT_Divisions INFO     -------------------------------

2018-04-09 02:55:58,060 MCT_Divisions INFO     CALCULATE THE GLOBAL FAIRNESS
2018-04-09 02:55:58,124 MCT_Divisions INFO     GLOBAL FAIRNESS: 0.9784
2018-04-09 02:56:03,496 MCT_Divisions INFO     
-------------------------------
2018-04-09 02:56:03,497 MCT_Divisions INFO     ROUND ENDED DIV: 2
2018-04-09 02:56:03,497 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 2
2018-04-09 02:56:03,522 MCT_Divisions INFO     playerVirtual6 NEW SCORE:5.64
2018-04-09 02:56:03,531 MCT_Divisions INFO     playerVirtual6 NEW HIST:19
2018-04-09 02:56:03,531 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 5.64, 'old': 2, 'name': 'playerVirtual6', 'fairness': 0.5556, 'enabled': 1, 'history': 19}
2018-04-09 02:56:03,532 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:56:03,533 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:56:03,542 MCT_Divisions INFO     playerVirtual9 NEW SCORE:8.3
2018-04-09 02:56:03,557 MCT_Divisions INFO     playerVirtual9 NEW HIST:19
2018-04-09 02:56:03,557 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual9', 'fairness': 0.3, 'enabled': 1, 'history': 19}
2018-04-09 02:56:03,558 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:56:03,558 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:56:03,566 MCT_Divisions INFO     playerVirtual0 NEW SCORE:8.3
2018-04-09 02:56:03,583 MCT_Divisions INFO     playerVirtual0 NEW HIST:19
2018-04-09 02:56:03,583 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual0', 'fairness': 0.7778, 'enabled': 1, 'history': 19}
2018-04-09 02:56:03,584 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:56:03,584 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:56:03,594 MCT_Divisions INFO     playerVirtual15 NEW SCORE:9.96
2018-04-09 02:56:03,610 MCT_Divisions INFO     playerVirtual15 NEW HIST:13
2018-04-09 02:56:03,610 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 9.959999999999999, 'old': 2, 'name': 'playerVirtual15', 'fairness': 0.5, 'enabled': 1, 'history': 13}
2018-04-09 02:56:03,611 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:56:03,611 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:56:03,621 MCT_Divisions INFO     playerVirtual16 NEW SCORE:6.64
2018-04-09 02:56:03,634 MCT_Divisions INFO     playerVirtual16 NEW HIST:12
2018-04-09 02:56:03,635 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 6.64, 'old': 2, 'name': 'playerVirtual16', 'fairness': 0.0, 'enabled': 1, 'history': 12}
2018-04-09 02:56:03,636 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:56:03,636 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:56:03,646 MCT_Divisions INFO     playerVirtual17 NEW SCORE:6.64
2018-04-09 02:56:03,654 MCT_Divisions INFO     playerVirtual17 NEW HIST:11
2018-04-09 02:56:03,655 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 6.64, 'old': 2, 'name': 'playerVirtual17', 'fairness': 0.6667, 'enabled': 1, 'history': 11}
2018-04-09 02:56:03,655 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:56:03,656 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:56:03,672 MCT_Divisions INFO     playerVirtual18 NEW SCORE:6.64
2018-04-09 02:56:03,687 MCT_Divisions INFO     playerVirtual18 NEW HIST:10
2018-04-09 02:56:03,688 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 6.64, 'old': 2, 'name': 'playerVirtual18', 'fairness': 1.0, 'enabled': 1, 'history': 10}
2018-04-09 02:56:03,689 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:56:03,689 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:56:03,698 MCT_Divisions INFO     playerVirtual19 NEW SCORE:4.98
2018-04-09 02:56:03,748 MCT_Divisions INFO     playerVirtual19 NEW HIST:9
2018-04-09 02:56:03,750 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 4.9799999999999995, 'old': 2, 'name': 'playerVirtual19', 'fairness': 1.0, 'enabled': 1, 'history': 9}
2018-04-09 02:56:03,751 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:56:03,752 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:56:03,770 MCT_Divisions INFO     playerVirtual20 NEW SCORE:4.98
2018-04-09 02:56:03,776 MCT_Divisions INFO     playerVirtual20 NEW HIST:8
2018-04-09 02:56:03,776 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 4.9799999999999995, 'old': 2, 'name': 'playerVirtual20', 'fairness': 1.0, 'enabled': 1, 'history': 8}
2018-04-09 02:56:03,777 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:56:03,777 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:56:03,777 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 2
2018-04-09 02:56:03,779 MCT_Divisions INFO     -------------------------------

2018-04-09 02:56:04,783 MCT_Divisions INFO     
-------------------------------
2018-04-09 02:56:04,784 MCT_Divisions INFO     ROUND ENDED DIV: 3
2018-04-09 02:56:04,785 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 3
2018-04-09 02:56:04,807 MCT_Divisions INFO     playerVirtual8 NEW SCORE:1.32
2018-04-09 02:56:04,815 MCT_Divisions INFO     playerVirtual8 NEW HIST:15
2018-04-09 02:56:04,816 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.3199999999999998, 'old': 3, 'name': 'playerVirtual8', 'fairness': 0.5556, 'enabled': 1, 'history': 15}
2018-04-09 02:56:04,816 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:56:04,816 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:56:04,865 MCT_Divisions INFO     playerVirtual21 NEW SCORE:3.32
2018-04-09 02:56:04,875 MCT_Divisions INFO     playerVirtual21 NEW HIST:7
2018-04-09 02:56:04,875 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 3.32, 'old': 3, 'name': 'playerVirtual21', 'fairness': 0.0, 'enabled': 1, 'history': 7}
2018-04-09 02:56:04,876 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:56:04,877 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:56:04,895 MCT_Divisions INFO     playerVirtual22 NEW SCORE:3.32
2018-04-09 02:56:04,904 MCT_Divisions INFO     playerVirtual22 NEW HIST:6
2018-04-09 02:56:04,904 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 3.32, 'old': 3, 'name': 'playerVirtual22', 'fairness': 0.0, 'enabled': 1, 'history': 6}
2018-04-09 02:56:04,905 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:56:04,905 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:56:04,920 MCT_Divisions INFO     playerVirtual23 NEW SCORE:3.32
2018-04-09 02:56:04,927 MCT_Divisions INFO     playerVirtual23 NEW HIST:5
2018-04-09 02:56:04,928 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 3.32, 'old': 3, 'name': 'playerVirtual23', 'fairness': 0.0, 'enabled': 1, 'history': 5}
2018-04-09 02:56:04,928 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:56:04,929 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:56:04,937 MCT_Divisions INFO     playerVirtual24 NEW SCORE:1.66
2018-04-09 02:56:04,952 MCT_Divisions INFO     playerVirtual24 NEW HIST:4
2018-04-09 02:56:04,952 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual24', 'fairness': 0.0, 'enabled': 1, 'history': 4}
2018-04-09 02:56:04,953 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:56:04,953 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:56:04,962 MCT_Divisions INFO     playerVirtual25 NEW SCORE:1.66
2018-04-09 02:56:04,972 MCT_Divisions INFO     playerVirtual25 NEW HIST:3
2018-04-09 02:56:04,973 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual25', 'fairness': 0.0, 'enabled': 1, 'history': 3}
2018-04-09 02:56:04,973 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:56:04,973 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:56:04,986 MCT_Divisions INFO     playerVirtual26 NEW SCORE:1.66
2018-04-09 02:56:04,991 MCT_Divisions INFO     playerVirtual26 NEW HIST:2
2018-04-09 02:56:04,992 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual26', 'fairness': 0.0, 'enabled': 1, 'history': 2}
2018-04-09 02:56:04,993 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:56:04,993 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:56:05,000 MCT_Divisions INFO     playerVirtual27 NEW SCORE:1.66
2018-04-09 02:56:05,013 MCT_Divisions INFO     playerVirtual27 NEW HIST:1
2018-04-09 02:56:05,014 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual27', 'fairness': 0.0, 'enabled': 1, 'history': 1}
2018-04-09 02:56:05,015 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:56:05,015 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:56:05,017 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 3
2018-04-09 02:56:05,017 MCT_Divisions INFO     -------------------------------

2018-04-09 02:56:05,586 MCT_Divisions INFO     
-------------------------------
2018-04-09 02:56:05,586 MCT_Divisions INFO     ROUND ENDED DIV: 1
2018-04-09 02:56:05,587 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 1
2018-04-09 02:56:05,611 MCT_Divisions INFO     playerVirtual1 NEW SCORE:16.6
2018-04-09 02:56:05,619 MCT_Divisions INFO     playerVirtual1 NEW HIST:19
2018-04-09 02:56:05,619 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 16.599999999999998, 'old': 1, 'name': 'playerVirtual1', 'fairness': 0.9, 'enabled': 1, 'history': 19}
2018-04-09 02:56:05,620 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:56:05,620 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:56:05,627 MCT_Divisions INFO     playerVirtual4 NEW SCORE:11.62
2018-04-09 02:56:05,641 MCT_Divisions INFO     playerVirtual4 NEW HIST:19
2018-04-09 02:56:05,641 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual4', 'fairness': 0.7778, 'enabled': 1, 'history': 19}
2018-04-09 02:56:05,642 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:56:05,642 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:56:05,661 MCT_Divisions INFO     playerVirtual2 NEW SCORE:9.96
2018-04-09 02:56:05,669 MCT_Divisions INFO     playerVirtual2 NEW HIST:20
2018-04-09 02:56:05,669 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual2', 'fairness': 0.8, 'enabled': 1, 'history': 20}
2018-04-09 02:56:05,670 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:56:05,670 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:56:05,680 MCT_Divisions INFO     playerVirtual3 NEW SCORE:13.28
2018-04-09 02:56:05,727 MCT_Divisions INFO     playerVirtual3 NEW HIST:19
2018-04-09 02:56:05,728 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual3', 'fairness': 0.7, 'enabled': 1, 'history': 19}
2018-04-09 02:56:05,728 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:56:05,729 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:56:05,739 MCT_Divisions INFO     playerVirtual5 NEW SCORE:13.28
2018-04-09 02:56:05,754 MCT_Divisions INFO     playerVirtual5 NEW HIST:19
2018-04-09 02:56:05,755 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual5', 'fairness': 0.8889, 'enabled': 1, 'history': 19}
2018-04-09 02:56:05,756 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:56:05,756 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:56:05,771 MCT_Divisions INFO     playerVirtual7 NEW SCORE:11.62
2018-04-09 02:56:05,778 MCT_Divisions INFO     playerVirtual7 NEW HIST:19
2018-04-09 02:56:05,779 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual7', 'fairness': 0.8571, 'enabled': 1, 'history': 19}
2018-04-09 02:56:05,779 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:56:05,780 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:56:05,787 MCT_Divisions INFO     playerVirtual10 NEW SCORE:14.94
2018-04-09 02:56:05,802 MCT_Divisions INFO     playerVirtual10 NEW HIST:18
2018-04-09 02:56:05,803 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual10', 'fairness': 0.875, 'enabled': 1, 'history': 18}
2018-04-09 02:56:05,803 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:56:05,804 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:56:05,816 MCT_Divisions INFO     playerVirtual11 NEW SCORE:14.94
2018-04-09 02:56:05,829 MCT_Divisions INFO     playerVirtual11 NEW HIST:17
2018-04-09 02:56:05,830 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual11', 'fairness': 0.7143, 'enabled': 1, 'history': 17}
2018-04-09 02:56:05,831 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:56:05,832 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:56:05,843 MCT_Divisions INFO     playerVirtual12 NEW SCORE:11.62
2018-04-09 02:56:05,859 MCT_Divisions INFO     playerVirtual12 NEW HIST:16
2018-04-09 02:56:05,860 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual12', 'fairness': 0.5, 'enabled': 1, 'history': 16}
2018-04-09 02:56:05,861 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:56:05,862 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:56:05,870 MCT_Divisions INFO     playerVirtual13 NEW SCORE:13.28
2018-04-09 02:56:05,886 MCT_Divisions INFO     playerVirtual13 NEW HIST:15
2018-04-09 02:56:05,886 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual13', 'fairness': 0.6, 'enabled': 1, 'history': 15}
2018-04-09 02:56:05,887 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:56:05,887 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:56:05,896 MCT_Divisions INFO     playerVirtual14 NEW SCORE:11.62
2018-04-09 02:56:05,909 MCT_Divisions INFO     playerVirtual14 NEW HIST:15
2018-04-09 02:56:05,909 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual14', 'fairness': 0.75, 'enabled': 1, 'history': 15}
2018-04-09 02:56:05,910 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:56:05,910 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:56:05,921 MCT_Divisions INFO     playerVirtual15 NEW SCORE:9.96
2018-04-09 02:56:05,934 MCT_Divisions INFO     playerVirtual15 NEW HIST:14
2018-04-09 02:56:05,935 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual15', 'fairness': 0.5, 'enabled': 1, 'history': 14}
2018-04-09 02:56:05,935 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 02:56:05,936 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 02:56:05,937 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 1
2018-04-09 02:56:05,937 MCT_Divisions INFO     -------------------------------

2018-04-09 03:00:58,151 MCT_Divisions INFO     CALCULATE THE GLOBAL FAIRNESS
2018-04-09 03:00:58,257 MCT_Divisions INFO     GLOBAL FAIRNESS: 0.9797
2018-04-09 03:01:03,874 MCT_Divisions INFO     
-------------------------------
2018-04-09 03:01:03,874 MCT_Divisions INFO     ROUND ENDED DIV: 2
2018-04-09 03:01:03,875 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 2
2018-04-09 03:01:03,915 MCT_Divisions INFO     playerVirtual6 NEW SCORE:7.3
2018-04-09 03:01:03,921 MCT_Divisions INFO     playerVirtual6 NEW HIST:20
2018-04-09 03:01:03,921 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 7.299999999999999, 'old': 2, 'name': 'playerVirtual6', 'fairness': 0.5, 'enabled': 1, 'history': 20}
2018-04-09 03:01:03,922 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 03:01:03,922 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 03:01:03,932 MCT_Divisions INFO     playerVirtual9 NEW SCORE:8.3
2018-04-09 03:01:04,023 MCT_Divisions INFO     playerVirtual9 NEW HIST:20
2018-04-09 03:01:04,024 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual9', 'fairness': 0.2727, 'enabled': 1, 'history': 20}
2018-04-09 03:01:04,024 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 03:01:04,025 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 03:01:04,033 MCT_Divisions INFO     playerVirtual0 NEW SCORE:8.3
2018-04-09 03:01:04,051 MCT_Divisions INFO     playerVirtual0 NEW HIST:20
2018-04-09 03:01:04,052 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual0', 'fairness': 0.8889, 'enabled': 1, 'history': 20}
2018-04-09 03:01:04,052 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 03:01:04,053 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 03:01:04,062 MCT_Divisions INFO     playerVirtual16 NEW SCORE:8.3
2018-04-09 03:01:04,078 MCT_Divisions INFO     playerVirtual16 NEW HIST:13
2018-04-09 03:01:04,079 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual16', 'fairness': 0.0, 'enabled': 1, 'history': 13}
2018-04-09 03:01:04,079 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 03:01:04,080 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 03:01:04,088 MCT_Divisions INFO     playerVirtual17 NEW SCORE:6.64
2018-04-09 03:01:04,104 MCT_Divisions INFO     playerVirtual17 NEW HIST:12
2018-04-09 03:01:04,105 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 6.64, 'old': 2, 'name': 'playerVirtual17', 'fairness': 0.6667, 'enabled': 1, 'history': 12}
2018-04-09 03:01:04,107 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 03:01:04,107 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 03:01:04,114 MCT_Divisions INFO     playerVirtual18 NEW SCORE:6.64
2018-04-09 03:01:04,125 MCT_Divisions INFO     playerVirtual18 NEW HIST:11
2018-04-09 03:01:04,126 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 6.64, 'old': 2, 'name': 'playerVirtual18', 'fairness': 1.0, 'enabled': 1, 'history': 11}
2018-04-09 03:01:04,126 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 03:01:04,127 MCT_Divisions INFO     NORMAL MODE...
2018-04-09 03:01:04,136 MCT_Divisions INFO     playerVirtual19 NEW SCORE:6.64
2018-04-09 03:01:04,152 MCT_Divisions INFO     playerVirtual19 NEW HIST:10
2018-04-09 03:01:04,153 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 6.64, 'old': 2, 'name': 'playerVirtual19', 'fairness': 0.5, 'enabled': 1, 'history': 10}
2018-04-09 03:01:04,154 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-09 03:01:04,155 MCT_Divisions INFO     NORMAL MODE...
