2017-02-08 12:24:55,587 MCT_Dispatch INFO     MESSAGE playerVirtual5_5eb57cf287 REMOVED FROM PENDING!
2017-02-08 12:25:01,168 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:25:01,168 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:25:01,169 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual6', u'retId': u'', u'reqId': u'playerVirtual6_492cea2c8c', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-08 12:25:01,170 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual6_492cea2c8c
2017-02-08 12:25:01,364 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:25:01,365 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:25:01,365 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual6', u'retId': u'', u'reqId': u'playerVirtual6_492cea2c8c', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 80000, u'vcpu_used': 43, u'vcpu': 80000, u'memory_mb_used': 69632, u'memory_mb': 80000, u'disk_mb_used': 632}, u'destName': u''}
2017-02-08 12:25:01,457 MCT_Dispatch INFO     MESSAGE playerVirtual6_492cea2c8c REMOVED FROM PENDING!
2017-02-08 12:25:10,623 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:25:10,623 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:25:10,623 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual7', u'retId': u'', u'reqId': u'playerVirtual7_badbf3a81a', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-08 12:25:10,624 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual7_badbf3a81a
2017-02-08 12:25:10,793 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:25:10,793 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:25:10,793 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual7', u'retId': u'', u'reqId': u'playerVirtual7_badbf3a81a', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 80000, u'vcpu_used': 43, u'vcpu': 80000, u'memory_mb_used': 69632, u'memory_mb': 80000, u'disk_mb_used': 632}, u'destName': u''}
2017-02-08 12:25:10,943 MCT_Dispatch INFO     MESSAGE playerVirtual7_badbf3a81a REMOVED FROM PENDING!
2017-02-08 12:25:11,613 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:25:11,614 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:25:11,614 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual0', u'retId': u'', u'reqId': u'playerVirtual0_a80090154f', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-08 12:25:11,615 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual0_a80090154f
2017-02-08 12:25:11,794 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:25:11,794 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:25:11,794 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual0', u'retId': u'', u'reqId': u'playerVirtual0_a80090154f', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 80000, u'vcpu_used': 43, u'vcpu': 80000, u'memory_mb_used': 69632, u'memory_mb': 80000, u'disk_mb_used': 632}, u'destName': u''}
2017-02-08 12:25:11,912 MCT_Dispatch INFO     MESSAGE playerVirtual0_a80090154f REMOVED FROM PENDING!
2017-02-08 12:25:19,786 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:25:19,786 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:25:19,786 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual8', u'retId': u'', u'reqId': u'playerVirtual8_8e334e7a11', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-08 12:25:19,787 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual8_8e334e7a11
2017-02-08 12:25:19,981 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:25:19,981 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:25:19,981 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual8', u'retId': u'', u'reqId': u'playerVirtual8_8e334e7a11', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 80000, u'vcpu_used': 43, u'vcpu': 80000, u'memory_mb_used': 69632, u'memory_mb': 80000, u'disk_mb_used': 632}, u'destName': u''}
2017-02-08 12:25:20,104 MCT_Dispatch INFO     MESSAGE playerVirtual8_8e334e7a11 REMOVED FROM PENDING!
2017-02-08 12:25:21,333 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:25:21,333 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:25:21,333 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual1', u'retId': u'', u'reqId': u'playerVirtual1_3d3550ef36', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-08 12:25:21,335 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual1_3d3550ef36
2017-02-08 12:25:21,544 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:25:21,544 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:25:21,545 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual1', u'retId': u'', u'reqId': u'playerVirtual1_3d3550ef36', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 80000, u'vcpu_used': 43, u'vcpu': 80000, u'memory_mb_used': 69632, u'memory_mb': 80000, u'disk_mb_used': 632}, u'destName': u''}
2017-02-08 12:25:21,654 MCT_Dispatch INFO     MESSAGE playerVirtual1_3d3550ef36 REMOVED FROM PENDING!
2017-02-08 12:25:28,410 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:25:28,410 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:25:28,410 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual2', u'retId': u'', u'reqId': u'playerVirtual2_039ecdf313', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-08 12:25:28,411 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual2_039ecdf313
2017-02-08 12:25:28,614 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:25:28,614 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:25:28,615 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual2', u'retId': u'', u'reqId': u'playerVirtual2_039ecdf313', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 80000, u'vcpu_used': 43, u'vcpu': 80000, u'memory_mb_used': 69632, u'memory_mb': 80000, u'disk_mb_used': 632}, u'destName': u''}
2017-02-08 12:25:28,742 MCT_Dispatch INFO     MESSAGE playerVirtual2_039ecdf313 REMOVED FROM PENDING!
2017-02-08 12:25:28,949 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:25:28,949 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:25:28,949 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual9', u'retId': u'', u'reqId': u'playerVirtual9_04ed402c87', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-08 12:25:28,950 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual9_04ed402c87
2017-02-08 12:25:29,148 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:25:29,148 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:25:29,148 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual9', u'retId': u'', u'reqId': u'playerVirtual9_04ed402c87', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 80000, u'vcpu_used': 43, u'vcpu': 80000, u'memory_mb_used': 69632, u'memory_mb': 80000, u'disk_mb_used': 632}, u'destName': u''}
2017-02-08 12:25:29,293 MCT_Dispatch INFO     MESSAGE playerVirtual9_04ed402c87 REMOVED FROM PENDING!
2017-02-08 12:25:30,273 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:25:30,274 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:25:30,274 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 1, u'playerId': u'playerVirtual1', u'retId': u'', u'reqId': u'playerVirtual1_30788568', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'name': u'playerVirtual1_30788568', u'mem': u'512', u'image': u'cirros-0.3.2-x86_64', u'vcpus': u'1', u'flavor': u'm1.tiny', u'disk': u'1', u'net': u'demo-net', u'uuid': u'playerVirtual1_30788568'}, u'destName': u''} appid virtual_players
2017-02-08 12:25:30,275 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual1_30788568
2017-02-08 12:25:30,467 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:25:30,467 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:25:30,467 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 1, u'playerId': u'playerVirtual1', u'retId': u'playerVirtual1_30788568', u'reqId': u'playerVirtual1_30788568', u'origAddr': u'10.3.77.162', u'destAddr': u'10.3.77.162', u'data': {u'name': u'playerVirtual1_30788568', u'mem': u'512', u'image': u'cirros-0.3.2-x86_64', u'vcpus': u'1', u'flavor': u'm1.tiny', u'disk': u'1', u'net': u'demo-net', u'uuid': u'playerVirtual1_30788568'}, u'destName': u'playerVirtual4'}
2017-02-08 12:25:30,590 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:25:30,591 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:25:30,591 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 1, u'code': 1, u'playerId': u'playerVirtual1', u'retId': u'playerVirtual1_30788568', u'reqId': u'playerVirtual1_30788568', u'origAddr': u'10.3.77.162', u'destAddr': u'10.3.77.162', u'data': {u'name': u'playerVirtual1_30788568', u'mem': u'512', u'image': u'cirros-0.3.2-x86_64', u'vcpus': u'1', u'flavor': u'm1.tiny', u'disk': u'1', u'net': u'demo-net', u'uuid': u'playerVirtual1_30788568'}, u'destName': u'playerVirtual4'} appid virtual_players
2017-02-08 12:25:30,789 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:25:30,789 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:25:30,789 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 1, u'code': 1, u'playerId': u'playerVirtual1', u'retId': u'', u'reqId': u'playerVirtual1_30788568', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'name': u'playerVirtual1_30788568', u'mem': u'512', u'image': u'cirros-0.3.2-x86_64', u'vcpus': u'1', u'flavor': u'm1.tiny', u'disk': u'1', u'net': u'demo-net', u'uuid': u'playerVirtual1_30788568'}, u'destName': u'playerVirtual4'}
2017-02-08 12:25:30,936 MCT_Dispatch INFO     MESSAGE playerVirtual1_30788568 REMOVED FROM PENDING!
2017-02-08 12:25:37,834 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:25:37,834 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:25:37,834 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual3', u'retId': u'', u'reqId': u'playerVirtual3_48c0c3d5f8', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-08 12:25:37,835 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual3_48c0c3d5f8
2017-02-08 12:25:38,040 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:25:38,040 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:25:38,040 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual3', u'retId': u'', u'reqId': u'playerVirtual3_48c0c3d5f8', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 80000, u'vcpu_used': 44, u'vcpu': 80000, u'memory_mb_used': 70144, u'memory_mb': 80000, u'disk_mb_used': 633}, u'destName': u''}
2017-02-08 12:25:38,155 MCT_Dispatch INFO     MESSAGE playerVirtual3_48c0c3d5f8 REMOVED FROM PENDING!
2017-02-08 12:25:47,191 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:25:47,191 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:25:47,191 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual4', u'retId': u'', u'reqId': u'playerVirtual4_358722a494', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-08 12:25:47,192 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual4_358722a494
2017-02-08 12:25:47,445 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:25:47,445 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:25:47,445 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual4', u'retId': u'', u'reqId': u'playerVirtual4_358722a494', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 80000, u'vcpu_used': 44, u'vcpu': 80000, u'memory_mb_used': 70144, u'memory_mb': 80000, u'disk_mb_used': 633}, u'destName': u''}
2017-02-08 12:25:47,556 MCT_Dispatch INFO     MESSAGE playerVirtual4_358722a494 REMOVED FROM PENDING!
2017-02-08 12:25:55,243 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:25:55,244 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:25:55,244 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual5', u'retId': u'', u'reqId': u'playerVirtual5_6bc9737e12', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-08 12:25:55,245 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual5_6bc9737e12
2017-02-08 12:25:55,437 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:25:55,437 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:25:55,437 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual5', u'retId': u'', u'reqId': u'playerVirtual5_6bc9737e12', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 80000, u'vcpu_used': 44, u'vcpu': 80000, u'memory_mb_used': 70144, u'memory_mb': 80000, u'disk_mb_used': 633}, u'destName': u''}
2017-02-08 12:25:55,514 MCT_Dispatch INFO     MESSAGE playerVirtual5_6bc9737e12 REMOVED FROM PENDING!
2017-02-08 12:26:01,168 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:26:01,169 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:26:01,169 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual6', u'retId': u'', u'reqId': u'playerVirtual6_7badb8105b', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-08 12:26:01,170 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual6_7badb8105b
2017-02-08 12:26:01,372 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:26:01,372 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:26:01,372 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual6', u'retId': u'', u'reqId': u'playerVirtual6_7badb8105b', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 80000, u'vcpu_used': 44, u'vcpu': 80000, u'memory_mb_used': 70144, u'memory_mb': 80000, u'disk_mb_used': 633}, u'destName': u''}
2017-02-08 12:26:01,496 MCT_Dispatch INFO     MESSAGE playerVirtual6_7badb8105b REMOVED FROM PENDING!
2017-02-08 12:26:10,622 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:26:10,622 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:26:10,622 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual7', u'retId': u'', u'reqId': u'playerVirtual7_4b3cc036a1', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-08 12:26:10,623 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual7_4b3cc036a1
2017-02-08 12:26:10,840 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:26:10,840 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:26:10,840 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual7', u'retId': u'', u'reqId': u'playerVirtual7_4b3cc036a1', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 80000, u'vcpu_used': 44, u'vcpu': 80000, u'memory_mb_used': 70144, u'memory_mb': 80000, u'disk_mb_used': 633}, u'destName': u''}
2017-02-08 12:26:10,979 MCT_Dispatch INFO     MESSAGE playerVirtual7_4b3cc036a1 REMOVED FROM PENDING!
2017-02-08 12:26:11,656 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:26:11,657 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:26:11,657 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual0', u'retId': u'', u'reqId': u'playerVirtual0_0ecae121fd', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 0, u'disk': 0, u'memory': 0}, u'destName': u''} appid virtual_players
2017-02-08 12:26:11,658 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual0_0ecae121fd
2017-02-08 12:26:12,086 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:26:12,086 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:26:12,086 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual0', u'retId': u'', u'reqId': u'playerVirtual0_0ecae121fd', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-08 12:26:12,242 MCT_Dispatch INFO     MESSAGE playerVirtual0_0ecae121fd REMOVED FROM PENDING!
2017-02-08 12:26:19,787 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:26:19,787 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:26:19,787 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual8', u'retId': u'', u'reqId': u'playerVirtual8_f5057839a1', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-08 12:26:19,789 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual8_f5057839a1
2017-02-08 12:26:19,994 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:26:19,995 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:26:19,995 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual8', u'retId': u'', u'reqId': u'playerVirtual8_f5057839a1', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 80000, u'vcpu_used': 44, u'vcpu': 80000, u'memory_mb_used': 70144, u'memory_mb': 80000, u'disk_mb_used': 633}, u'destName': u''}
2017-02-08 12:26:20,114 MCT_Dispatch INFO     MESSAGE playerVirtual8_f5057839a1 REMOVED FROM PENDING!
2017-02-08 12:26:21,387 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:26:21,387 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:26:21,388 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual1', u'retId': u'', u'reqId': u'playerVirtual1_ded49608f8', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 0, u'disk': 0, u'memory': 0}, u'destName': u''} appid virtual_players
2017-02-08 12:26:21,389 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual1_ded49608f8
2017-02-08 12:26:21,694 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:26:21,694 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:26:21,694 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual1', u'retId': u'', u'reqId': u'playerVirtual1_ded49608f8', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-08 12:26:21,857 MCT_Dispatch INFO     MESSAGE playerVirtual1_ded49608f8 REMOVED FROM PENDING!
2017-02-08 12:26:25,736 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:26:25,736 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:26:25,736 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 1, u'playerId': u'playerVirtual9', u'retId': u'', u'reqId': u'playerVirtual9_5792765', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'name': u'playerVirtual9_5792765', u'mem': u'512', u'image': u'cirros-0.3.2-x86_64', u'vcpus': u'1', u'flavor': u'm1.tiny', u'disk': u'1', u'net': u'demo-net', u'uuid': u'playerVirtual9_5792765'}, u'destName': u''} appid virtual_players
2017-02-08 12:26:25,738 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual9_5792765
2017-02-08 12:26:25,904 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:26:25,904 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:26:25,904 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 1, u'playerId': u'playerVirtual9', u'retId': u'playerVirtual9_5792765', u'reqId': u'playerVirtual9_5792765', u'origAddr': u'10.3.77.162', u'destAddr': u'10.3.77.162', u'data': {u'name': u'playerVirtual9_5792765', u'mem': u'512', u'image': u'cirros-0.3.2-x86_64', u'vcpus': u'1', u'flavor': u'm1.tiny', u'disk': u'1', u'net': u'demo-net', u'uuid': u'playerVirtual9_5792765'}, u'destName': u'playerVirtual5'}
2017-02-08 12:26:26,027 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:26:26,027 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:26:26,027 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 1, u'code': 1, u'playerId': u'playerVirtual9', u'retId': u'playerVirtual9_5792765', u'reqId': u'playerVirtual9_5792765', u'origAddr': u'10.3.77.162', u'destAddr': u'10.3.77.162', u'data': {u'name': u'playerVirtual9_5792765', u'mem': u'512', u'image': u'cirros-0.3.2-x86_64', u'vcpus': u'1', u'flavor': u'm1.tiny', u'disk': u'1', u'net': u'demo-net', u'uuid': u'playerVirtual9_5792765'}, u'destName': u'playerVirtual5'} appid virtual_players
2017-02-08 12:26:26,213 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:26:26,213 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:26:26,213 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 1, u'code': 1, u'playerId': u'playerVirtual9', u'retId': u'', u'reqId': u'playerVirtual9_5792765', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'name': u'playerVirtual9_5792765', u'mem': u'512', u'image': u'cirros-0.3.2-x86_64', u'vcpus': u'1', u'flavor': u'm1.tiny', u'disk': u'1', u'net': u'demo-net', u'uuid': u'playerVirtual9_5792765'}, u'destName': u'playerVirtual5'}
2017-02-08 12:26:26,336 MCT_Dispatch INFO     MESSAGE playerVirtual9_5792765 REMOVED FROM PENDING!
2017-02-08 12:26:28,444 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:26:28,608 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:26:28,609 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual2', u'retId': u'', u'reqId': u'playerVirtual2_7f4ac2b6e7', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-08 12:26:28,610 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual2_7f4ac2b6e7
2017-02-08 12:26:28,913 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:26:28,914 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:26:28,914 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual2', u'retId': u'', u'reqId': u'playerVirtual2_7f4ac2b6e7', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-08 12:26:29,036 MCT_Dispatch INFO     MESSAGE playerVirtual2_7f4ac2b6e7 REMOVED FROM PENDING!
2017-02-08 12:26:29,066 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:26:29,067 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 12:26:29,067 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual9', u'retId': u'', u'reqId': u'playerVirtual9_7b85e3b31c', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-08 12:26:29,068 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual9_7b85e3b31c
2017-02-08 12:26:29,251 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 12:26:29,251 MCT_Dispatch INFO     FIELDS ARE OK...
