2018-04-13 22:07:48,717 MCT_Divisions INFO     INITIALIZE ALL DIVISIONS!
2018-04-13 22:27:49,933 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual9', 'fairness': 0.8, 'enabled': 1, 'history': 4}
2018-04-13 22:27:49,934 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:27:49,934 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:27:49,942 MCT_Divisions INFO     playerVirtual7 NEW SCORE:9.96
2018-04-13 22:27:49,958 MCT_Divisions INFO     playerVirtual7 NEW HIST:4
2018-04-13 22:27:49,959 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 9.959999999999999, 'old': 2, 'name': 'playerVirtual7', 'fairness': 0.8, 'enabled': 1, 'history': 4}
2018-04-13 22:27:49,960 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:27:49,960 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:27:49,969 MCT_Divisions INFO     playerVirtual0 NEW SCORE:6.64
2018-04-13 22:27:49,986 MCT_Divisions INFO     playerVirtual0 NEW HIST:4
2018-04-13 22:27:49,986 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 6.64, 'old': 2, 'name': 'playerVirtual0', 'fairness': 0.8, 'enabled': 1, 'history': 4}
2018-04-13 22:27:49,987 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:27:49,987 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:27:49,988 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 2
2018-04-13 22:27:49,989 MCT_Divisions INFO     -------------------------------

2018-04-13 22:27:50,202 MCT_Divisions INFO     
-------------------------------
2018-04-13 22:27:50,203 MCT_Divisions INFO     ROUND ENDED DIV: 3
2018-04-13 22:27:50,203 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 3
2018-04-13 22:27:50,225 MCT_Divisions INFO     playerVirtual8 NEW SCORE:1.66
2018-04-13 22:27:50,234 MCT_Divisions INFO     playerVirtual8 NEW HIST:4
2018-04-13 22:27:50,234 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual8', 'fairness': 0.5, 'enabled': 1, 'history': 4}
2018-04-13 22:27:50,235 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:27:50,235 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:27:50,245 MCT_Divisions INFO     playerVirtual6 NEW SCORE:3.32
2018-04-13 22:27:50,269 MCT_Divisions INFO     playerVirtual6 NEW HIST:4
2018-04-13 22:27:50,269 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 3.32, 'old': 3, 'name': 'playerVirtual6', 'fairness': 0.8, 'enabled': 1, 'history': 4}
2018-04-13 22:27:50,269 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:27:50,270 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:27:50,280 MCT_Divisions INFO     playerVirtual10 NEW SCORE:-3.02
2018-04-13 22:27:50,294 MCT_Divisions INFO     playerVirtual10 NEW HIST:2
2018-04-13 22:27:50,295 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': -3.0200000000000005, 'old': 3, 'name': 'playerVirtual10', 'fairness': 0.3333, 'enabled': 1, 'history': 2}
2018-04-13 22:27:50,295 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:27:50,296 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:27:50,305 MCT_Divisions INFO     playerVirtual11 NEW SCORE:-0.68
2018-04-13 22:27:50,320 MCT_Divisions INFO     playerVirtual11 NEW HIST:0
2018-04-13 22:27:50,320 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -0.6800000000000002, 'old': 3, 'name': 'playerVirtual11', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-13 22:27:50,321 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:27:50,321 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-13 22:27:50,329 MCT_Divisions INFO     playerVirtual12 NEW SCORE:3.32
2018-04-13 22:27:50,346 MCT_Divisions INFO     playerVirtual12 NEW HIST:1
2018-04-13 22:27:50,347 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 3.32, 'old': 3, 'name': 'playerVirtual12', 'fairness': 0.0, 'enabled': 1, 'history': 1}
2018-04-13 22:27:50,347 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:27:50,348 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:27:50,348 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 3
2018-04-13 22:27:50,349 MCT_Divisions INFO     -------------------------------

2018-04-13 22:32:49,556 MCT_Divisions INFO     CALCULATE THE GLOBAL FAIRNESS
2018-04-13 22:32:49,612 MCT_Divisions INFO     GLOBAL FAIRNESS: 0.803
2018-04-13 22:32:49,850 MCT_Divisions INFO     
-------------------------------
2018-04-13 22:32:49,851 MCT_Divisions INFO     ROUND ENDED DIV: 1
2018-04-13 22:32:49,851 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 1
2018-04-13 22:32:49,875 MCT_Divisions INFO     playerVirtual1 NEW SCORE:11.62
2018-04-13 22:32:49,890 MCT_Divisions INFO     playerVirtual1 NEW HIST:5
2018-04-13 22:32:49,890 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual1', 'fairness': 1.0, 'enabled': 1, 'history': 5}
2018-04-13 22:32:49,891 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:32:49,891 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:32:49,898 MCT_Divisions INFO     playerVirtual4 NEW SCORE:9.96
2018-04-13 22:32:49,922 MCT_Divisions INFO     playerVirtual4 NEW HIST:5
2018-04-13 22:32:49,922 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual4', 'fairness': 1.0, 'enabled': 1, 'history': 5}
2018-04-13 22:32:49,923 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:32:49,923 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:32:49,928 MCT_Divisions INFO     playerVirtual3 NEW SCORE:9.96
2018-04-13 22:32:49,946 MCT_Divisions INFO     playerVirtual3 NEW HIST:5
2018-04-13 22:32:49,947 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual3', 'fairness': 1.0, 'enabled': 1, 'history': 5}
2018-04-13 22:32:49,947 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:32:49,948 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:32:49,956 MCT_Divisions INFO     playerVirtual5 NEW SCORE:9.96
2018-04-13 22:32:49,969 MCT_Divisions INFO     playerVirtual5 NEW HIST:5
2018-04-13 22:32:49,969 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual5', 'fairness': 0.8333, 'enabled': 1, 'history': 5}
2018-04-13 22:32:49,969 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:32:49,970 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:32:49,979 MCT_Divisions INFO     playerVirtual7 NEW SCORE:9.96
2018-04-13 22:32:50,011 MCT_Divisions INFO     playerVirtual7 NEW HIST:5
2018-04-13 22:32:50,012 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual7', 'fairness': 0.8333, 'enabled': 1, 'history': 5}
2018-04-13 22:32:50,012 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:32:50,012 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:32:50,013 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 1
2018-04-13 22:32:50,013 MCT_Divisions INFO     -------------------------------

2018-04-13 22:32:50,084 MCT_Divisions INFO     
-------------------------------
2018-04-13 22:32:50,084 MCT_Divisions INFO     ROUND ENDED DIV: 2
2018-04-13 22:32:50,085 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 2
2018-04-13 22:32:50,107 MCT_Divisions INFO     playerVirtual2 NEW SCORE:6.64
2018-04-13 22:32:50,114 MCT_Divisions INFO     playerVirtual2 NEW HIST:5
2018-04-13 22:32:50,115 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 6.64, 'old': 2, 'name': 'playerVirtual2', 'fairness': 1.0, 'enabled': 1, 'history': 5}
2018-04-13 22:32:50,116 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:32:50,116 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:32:50,125 MCT_Divisions INFO     playerVirtual9 NEW SCORE:8.3
2018-04-13 22:32:50,137 MCT_Divisions INFO     playerVirtual9 NEW HIST:5
2018-04-13 22:32:50,138 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual9', 'fairness': 0.8333, 'enabled': 1, 'history': 5}
2018-04-13 22:32:50,138 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:32:50,138 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:32:50,150 MCT_Divisions INFO     playerVirtual0 NEW SCORE:6.64
2018-04-13 22:32:50,169 MCT_Divisions INFO     playerVirtual0 NEW HIST:5
2018-04-13 22:32:50,170 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 6.64, 'old': 2, 'name': 'playerVirtual0', 'fairness': 0.8333, 'enabled': 1, 'history': 5}
2018-04-13 22:32:50,171 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:32:50,171 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:32:50,172 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 2
2018-04-13 22:32:50,172 MCT_Divisions INFO     -------------------------------

2018-04-13 22:32:50,452 MCT_Divisions INFO     
-------------------------------
2018-04-13 22:32:50,452 MCT_Divisions INFO     ROUND ENDED DIV: 3
2018-04-13 22:32:50,452 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 3
2018-04-13 22:32:50,471 MCT_Divisions INFO     playerVirtual8 NEW SCORE:1.66
2018-04-13 22:32:50,479 MCT_Divisions INFO     playerVirtual8 NEW HIST:5
2018-04-13 22:32:50,479 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual8', 'fairness': 0.5, 'enabled': 1, 'history': 5}
2018-04-13 22:32:50,480 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:32:50,480 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:32:50,488 MCT_Divisions INFO     playerVirtual6 NEW SCORE:3.32
2018-04-13 22:32:50,503 MCT_Divisions INFO     playerVirtual6 NEW HIST:5
2018-04-13 22:32:50,504 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 3.32, 'old': 3, 'name': 'playerVirtual6', 'fairness': 0.8, 'enabled': 1, 'history': 5}
2018-04-13 22:32:50,504 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:32:50,506 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:32:50,513 MCT_Divisions INFO     playerVirtual10 NEW SCORE:-3.36
2018-04-13 22:32:50,528 MCT_Divisions INFO     playerVirtual10 NEW HIST:2
2018-04-13 22:32:50,529 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -3.3600000000000003, 'old': 3, 'name': 'playerVirtual10', 'fairness': 0.5, 'enabled': 1, 'history': 2}
2018-04-13 22:32:50,529 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:32:50,530 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-13 22:32:50,535 MCT_Divisions INFO     playerVirtual12 NEW SCORE:-0.68
2018-04-13 22:32:50,548 MCT_Divisions INFO     playerVirtual12 NEW HIST:1
2018-04-13 22:32:50,549 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': -0.6800000000000002, 'old': 3, 'name': 'playerVirtual12', 'fairness': 0.0, 'enabled': 1, 'history': 1}
2018-04-13 22:32:50,550 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:32:50,550 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:32:50,559 MCT_Divisions INFO     playerVirtual13 NEW SCORE:-0.34
2018-04-13 22:32:50,599 MCT_Divisions INFO     playerVirtual13 NEW HIST:0
2018-04-13 22:32:50,600 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': -0.3400000000000001, 'old': 3, 'name': 'playerVirtual13', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-13 22:32:50,601 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:32:50,603 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:32:50,604 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 3
2018-04-13 22:32:50,604 MCT_Divisions INFO     -------------------------------

2018-04-13 22:37:49,712 MCT_Divisions INFO     CALCULATE THE GLOBAL FAIRNESS
2018-04-13 22:37:49,746 MCT_Divisions INFO     GLOBAL FAIRNESS: 0.7671
2018-04-13 22:37:50,243 MCT_Divisions INFO     
-------------------------------
2018-04-13 22:37:50,243 MCT_Divisions INFO     ROUND ENDED DIV: 1
2018-04-13 22:37:50,244 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 1
2018-04-13 22:37:50,258 MCT_Divisions INFO     playerVirtual1 NEW SCORE:11.62
2018-04-13 22:37:50,263 MCT_Divisions INFO     playerVirtual1 NEW HIST:6
2018-04-13 22:37:50,263 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual1', 'fairness': 1.0, 'enabled': 1, 'history': 6}
2018-04-13 22:37:50,263 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:37:50,263 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:37:50,268 MCT_Divisions INFO     playerVirtual4 NEW SCORE:9.96
2018-04-13 22:37:50,284 MCT_Divisions INFO     playerVirtual4 NEW HIST:6
2018-04-13 22:37:50,286 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual4', 'fairness': 0.8571, 'enabled': 1, 'history': 6}
2018-04-13 22:37:50,287 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:37:50,288 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:37:50,302 MCT_Divisions INFO     playerVirtual3 NEW SCORE:9.96
2018-04-13 22:37:50,308 MCT_Divisions INFO     playerVirtual3 NEW HIST:6
2018-04-13 22:37:50,309 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual3', 'fairness': 1.0, 'enabled': 1, 'history': 6}
2018-04-13 22:37:50,310 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:37:50,310 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:37:50,316 MCT_Divisions INFO     playerVirtual5 NEW SCORE:9.96
2018-04-13 22:37:50,416 MCT_Divisions INFO     
-------------------------------
2018-04-13 22:37:50,416 MCT_Divisions INFO     ROUND ENDED DIV: 2
2018-04-13 22:37:50,416 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 2
2018-04-13 22:37:50,606 MCT_Divisions INFO     playerVirtual5 NEW HIST:6
2018-04-13 22:37:50,606 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual5', 'fairness': 1.0, 'enabled': 1, 'history': 6}
2018-04-13 22:37:50,607 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:37:50,607 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:37:50,618 MCT_Divisions INFO     playerVirtual7 NEW SCORE:9.96
2018-04-13 22:37:50,649 MCT_Divisions INFO     playerVirtual7 NEW HIST:6
2018-04-13 22:37:50,649 MCT_Divisions INFO     playerVirtual2 NEW SCORE:6.64
2018-04-13 22:37:50,652 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual7', 'fairness': 0.8333, 'enabled': 1, 'history': 6}
2018-04-13 22:37:50,652 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:37:50,652 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:37:50,653 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 1
2018-04-13 22:37:50,653 MCT_Divisions INFO     -------------------------------

2018-04-13 22:37:50,660 MCT_Divisions INFO     playerVirtual2 NEW HIST:6
2018-04-13 22:37:50,661 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 6.64, 'old': 2, 'name': 'playerVirtual2', 'fairness': 0.8571, 'enabled': 1, 'history': 6}
2018-04-13 22:37:50,662 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:37:50,662 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:37:50,670 MCT_Divisions INFO     playerVirtual9 NEW SCORE:8.3
2018-04-13 22:37:50,729 MCT_Divisions INFO     playerVirtual9 NEW HIST:6
2018-04-13 22:37:50,729 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual9', 'fairness': 0.7143, 'enabled': 1, 'history': 6}
2018-04-13 22:37:50,729 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:37:50,730 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:37:50,781 MCT_Divisions INFO     
-------------------------------
2018-04-13 22:37:50,781 MCT_Divisions INFO     ROUND ENDED DIV: 3
2018-04-13 22:37:50,782 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 3
2018-04-13 22:37:50,831 MCT_Divisions INFO     playerVirtual0 NEW SCORE:6.64
2018-04-13 22:37:50,845 MCT_Divisions INFO     playerVirtual0 NEW HIST:6
2018-04-13 22:37:50,845 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 6.64, 'old': 2, 'name': 'playerVirtual0', 'fairness': 1.0, 'enabled': 1, 'history': 6}
2018-04-13 22:37:50,845 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:37:50,845 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:37:50,846 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 2
2018-04-13 22:37:50,846 MCT_Divisions INFO     -------------------------------

2018-04-13 22:37:50,870 MCT_Divisions INFO     playerVirtual8 NEW SCORE:1.66
2018-04-13 22:37:50,879 MCT_Divisions INFO     playerVirtual8 NEW HIST:6
2018-04-13 22:37:50,880 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual8', 'fairness': 0.5, 'enabled': 1, 'history': 6}
2018-04-13 22:37:50,880 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:37:50,881 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:37:50,892 MCT_Divisions INFO     playerVirtual6 NEW SCORE:3.32
2018-04-13 22:37:50,908 MCT_Divisions INFO     playerVirtual6 NEW HIST:6
2018-04-13 22:37:50,909 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 3.32, 'old': 3, 'name': 'playerVirtual6', 'fairness': 0.6667, 'enabled': 1, 'history': 6}
2018-04-13 22:37:50,909 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:37:50,910 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:37:50,918 MCT_Divisions INFO     playerVirtual10 NEW SCORE:-3.7
2018-04-13 22:37:50,999 MCT_Divisions INFO     playerVirtual10 NEW HIST:1
2018-04-13 22:37:51,000 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -3.700000000000001, 'old': 3, 'name': 'playerVirtual10', 'fairness': 0.6, 'enabled': 1, 'history': 1}
2018-04-13 22:37:51,000 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:37:51,000 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-13 22:37:51,008 MCT_Divisions INFO     playerVirtual12 NEW SCORE:-2.68
2018-04-13 22:37:51,012 MCT_Divisions INFO     playerVirtual12 NEW HIST:1
2018-04-13 22:37:51,014 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -2.68, 'old': 3, 'name': 'playerVirtual12', 'fairness': 0.0, 'enabled': 1, 'history': 1}
2018-04-13 22:37:51,014 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:37:51,015 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-13 22:37:51,022 MCT_Divisions INFO     playerVirtual13 NEW SCORE:-0.68
2018-04-13 22:37:51,040 MCT_Divisions INFO     playerVirtual13 NEW HIST:0
2018-04-13 22:37:51,041 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -0.6800000000000002, 'old': 3, 'name': 'playerVirtual13', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-13 22:37:51,041 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:37:51,042 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-13 22:37:51,052 MCT_Divisions INFO     playerVirtual14 NEW SCORE:-0.34
2018-04-13 22:37:51,058 MCT_Divisions INFO     playerVirtual14 NEW HIST:0
2018-04-13 22:37:51,059 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': -0.3400000000000001, 'old': 3, 'name': 'playerVirtual14', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-13 22:37:51,059 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:37:51,060 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:37:51,065 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 3
2018-04-13 22:37:51,066 MCT_Divisions INFO     -------------------------------

2018-04-13 22:42:49,836 MCT_Divisions INFO     CALCULATE THE GLOBAL FAIRNESS
2018-04-13 22:42:49,896 MCT_Divisions INFO     GLOBAL FAIRNESS: 0.7195
2018-04-13 22:42:50,878 MCT_Divisions INFO     
-------------------------------
2018-04-13 22:42:50,879 MCT_Divisions INFO     ROUND ENDED DIV: 1
2018-04-13 22:42:50,879 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 1
2018-04-13 22:42:50,898 MCT_Divisions INFO     playerVirtual1 NEW SCORE:13.28
2018-04-13 22:42:50,905 MCT_Divisions INFO     playerVirtual1 NEW HIST:7
2018-04-13 22:42:50,905 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual1', 'fairness': 0.8571, 'enabled': 1, 'history': 7}
2018-04-13 22:42:50,906 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:42:50,906 MCT_Divisions INFO     NORMAL MODE...
2018-04-13 22:42:50,962 MCT_Divisions INFO     playerVirtual4 NEW SCORE:9.96
2018-04-13 22:42:50,970 MCT_Divisions INFO     playerVirtual4 NEW HIST:7
2018-04-13 22:42:50,970 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual4', 'fairness': 0.8571, 'enabled': 1, 'history': 7}
2018-04-13 22:42:50,971 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-13 22:42:50,971 MCT_Divisions INFO     NORMAL MODE...
